userId,movieId,rating,rating_prediksi,K
552,1064,3.5,3.041934061715442,10
552,2857,4.0,3.3217898898011224,10
552,2987,4.0,3.645327875498352,10
552,3361,3.0,3.4595936872702926,10
552,1644,1.5,2.2907286840846535,10
552,3060,3.0,3.9326516629617827,10
552,527,4.0,4.601690397405021,10
552,2502,5.0,4.707857032566596,10
552,4019,4.0,3.4260218038302908,10
553,42,4.0,2.461795589386483,10
553,3424,5.0,4.2155146522961635,10
553,1213,5.0,4.411025521922689,10
553,55820,4.0,4.566930108426713,10
553,7361,5.0,4.193751417870229,10
553,555,3.5,4.394893009075744,10
553,7457,3.5,4.303030303030303,10
553,2231,5.0,3.9201432933723295,10
553,27831,4.0,3.8711108954135574,10
553,61257,4.0,4.303030303030303,10
553,8665,4.5,4.031932411712357,10
553,4011,5.0,4.648323918841022,10
553,778,5.0,4.279515493928561,10
553,33166,5.0,3.649403188709937,10
553,4963,4.5,4.201695576983363,10
553,54286,4.0,4.085551630889843,10
553,5989,5.0,4.179483721915515,10
554,1380,5.0,3.013748609072378,10
554,908,5.0,4.553509279352346,10
554,1951,4.0,3.8177567604427027,10
554,2671,5.0,3.4623686406159457,10
554,1381,4.0,1.714452092929328,10
554,1210,5.0,4.150488249205104,10
554,953,4.0,4.1059394020054505,10
554,899,5.0,3.7915221879141026,10
554,2571,5.0,4.140143133912238,10
554,364,4.0,3.9672642547800008,10
554,2702,3.0,3.092767781716395,10
554,2080,5.0,3.8433808329315613,10
554,1088,5.0,3.2606059737859012,10
554,3037,5.0,4.551260574254625,10
554,1208,3.0,4.416745413602702,10
554,1416,5.0,3.0827310749283767,10
554,2858,5.0,4.086277454450884,10
554,1207,5.0,4.065549442925562,10
555,3039,3.0,3.5503710644849185,10
555,2950,2.0,2.6853474603415557,10
555,3660,3.0,1.0,10
555,3258,3.0,2.635946405674685,10
555,4086,4.0,3.332654449577159,10
555,2371,3.0,3.365820180266787,10
555,1359,2.0,3.1404840512713186,10
555,2002,3.0,2.5039395943959275,10
555,2942,3.0,2.7302433983470555,10
555,187,5.0,4.060740817887591,10
555,1214,5.0,4.297906590586112,10
555,1784,5.0,3.6839500035041084,10
555,2987,4.0,3.6384370254548024,10
555,3524,5.0,2.4830781558874824,10
555,500,4.0,2.985886526350689,10
555,3574,1.0,3.4155844155844157,10
555,2551,3.0,4.129229154837547,10
555,3552,3.0,3.8864739388544507,10
555,4042,3.0,3.775395266512377,10
555,1307,5.0,3.8201055823081616,10
555,1258,5.0,3.7989534347550102,10
555,1690,5.0,1.9637842676110238,10
555,2348,4.0,3.580364226651637,10
555,314,4.0,3.391615015537892,10
555,1711,5.0,2.9620820626657114,10
555,2985,4.0,3.642350338265675,10
555,2478,3.0,2.813086412677275,10
555,3269,3.0,2.5962098647500533,10
555,3550,4.0,3.3137322378190213,10
555,3505,4.0,3.845813358651886,10
555,1518,1.0,3.5877913780351016,10
555,1569,4.0,3.1470917577299926,10
555,293,5.0,3.698534951309403,10
555,1986,2.0,1.0,10
555,19,3.0,2.2731615279738806,10
555,913,5.0,4.281727802541914,10
555,2642,3.0,2.2633293788727578,10
555,3691,3.0,3.4155844155844157,10
555,1466,4.0,3.6630968292845103,10
555,2772,5.0,2.56880921268931,10
555,2858,5.0,4.411503211689953,10
555,2640,3.0,3.730156533629776,10
555,813,2.0,2.7122684215812476,10
555,1517,5.0,3.99326015516764,10
555,2072,5.0,2.6901011726362696,10
555,1092,4.0,3.216697706575826,10
555,3250,5.0,2.865666716222021,10
555,318,5.0,4.446190487219787,10
555,1503,4.0,2.3981186251515267,10
555,2373,3.0,2.3039427189283748,10
555,1590,3.0,2.5057761260635782,10
555,2302,4.0,3.0391357095167413,10
555,2365,3.0,2.0,10
555,2735,3.0,2.781480276432849,10
555,1020,3.0,2.8329992440092155,10
555,2134,4.0,3.3690797023956303,10
555,724,5.0,2.8356213576050178,10
555,2900,3.0,3.4155844155844157,10
555,788,4.0,2.435531004181509,10
555,1459,3.0,2.52148130526773,10
555,3408,4.0,3.079299410295378,10
555,2770,2.0,2.803946301371618,10
555,2572,3.0,3.0082244735375876,10
555,2877,1.0,3.327680568058268,10
555,667,2.0,2.5500554917355562,10
555,65,3.0,2.0006170888231276,10
555,3354,3.0,2.16596932715148,10
555,4084,3.0,2.8200607821114225,10
555,1562,3.0,1.7383976688493357,10
555,1958,4.0,3.4873034845278665,10
555,1089,5.0,4.403752321477783,10
555,104,5.0,3.2227031904538785,10
555,1665,3.0,3.116452184610341,10
555,1037,3.0,2.166564244224356,10
555,3741,3.0,4.123121740343193,10
555,2312,5.0,3.5124283969147374,10
555,1777,4.0,3.22872102856153,10
555,2294,4.0,3.2979389017371683,10
555,1378,4.0,3.4261470255000868,10
555,405,3.0,2.378024142236413,10
555,2846,5.0,3.5000000000000004,10
555,1285,5.0,3.8798444022237923,10
555,2989,4.0,3.444878079691229,10
555,1968,5.0,3.4988537971376545,10
555,1909,4.0,3.3800847589897143,10
555,2146,3.0,3.20352170898202,10
555,471,3.0,3.5126538605134328,10
555,426,3.0,3.2738269437664944,10
555,3395,3.0,3.0,10
555,1476,5.0,3.117874835330511,10
555,4002,5.0,4.022242987402536,10
555,2793,1.0,2.3392603458778547,10
555,1663,4.0,3.7297417529131485,10
555,3442,1.0,3.4155844155844157,10
555,700,4.0,2.9087921295444077,10
555,2916,5.0,3.9478460886214237,10
555,1396,3.0,3.4491930803099144,10
555,1127,3.0,3.65911444872874,10
555,2476,4.0,3.5616505277951096,10
555,2470,4.0,3.0666257336158367,10
555,1441,4.0,2.996764018355632,10
555,457,4.0,3.49972421362549,10
555,1197,5.0,4.556410249993526,10
555,2243,4.0,3.5935647271253415,10
555,438,4.0,2.5967869525051204,10
555,203,3.0,3.0994834368850315,10
555,372,4.0,2.5470587787992764,10
555,2456,3.0,1.9814746873522755,10
555,1983,2.0,2.4451897342666413,10
555,1321,3.0,3.220084834487583,10
555,2121,3.0,2.0319512820126127,10
555,1135,3.0,3.179440645359552,10
555,3706,1.0,3.1735386732744972,10
555,3147,5.0,3.856469492062285,10
555,2671,4.0,3.1898218417568853,10
555,419,5.0,2.0173484363595917,10
556,56171,4.0,3.4896835692112544,10
556,54001,4.0,4.362355864811571,10
556,72998,4.0,3.5731617471083377,10
556,63992,2.5,2.577515091239879,10
556,69844,3.5,4.363408581060748,10
556,5816,4.5,4.160870756750581,10
556,118997,4.0,2.439629241635711,10
557,648,5.0,3.822562720615009,10
557,231,3.5,3.2945151701286837,10
557,344,4.0,2.392415610169612,10
557,2617,4.5,3.4207892785260263,10
557,318,4.5,4.457072294916679,10
557,1721,3.5,3.2452647133333388,10
558,1721,4.0,2.6142212638162667,10
558,1097,4.0,3.4116366675780294,10
558,2987,4.0,3.648929636619348,10
558,4886,4.0,3.9912376354023635,10
558,5312,3.0,2.843063650318518,10
558,4308,5.0,3.376565176111452,10
558,555,3.0,3.9556391109842304,10
558,5419,5.0,2.40725227738568,10
558,3479,3.0,3.2422555789189884,10
558,5266,4.0,2.7584333238849883,10
558,4062,4.0,3.478786709814874,10
558,2028,4.0,4.330175278841002,10
559,107,3.0,3.475226424724488,10
559,552,3.0,3.6650129124843227,10
559,500,3.0,3.803674645698735,10
559,733,4.0,3.6062146676279423,10
559,420,3.0,3.018295488097716,10
559,434,2.0,3.4807275582505044,10
559,532,3.0,3.262687717294363,10
559,520,3.0,2.9100598958436175,10
559,524,4.0,3.728142779935251,10
559,275,2.0,2.021084815028163,10
559,1,5.0,4.488380304147197,10
559,736,3.0,4.045057987842995,10
559,273,3.0,3.0781062474788206,10
559,292,3.0,3.9271143429452846,10
559,135,3.0,3.262374912366408,10
559,475,5.0,4.403178739759287,10
559,329,3.0,3.6866163684931013,10
559,34,5.0,3.8115799084262174,10
559,6,5.0,3.554228864605401,10
559,544,3.0,2.2449621743338586,10
559,357,3.0,3.2220337333356404,10
559,1183,4.0,3.5939850608695063,10
559,355,3.0,3.1920361792482534,10
559,165,3.0,3.623221658574905,10
559,836,3.0,3.203238614404245,10
559,589,4.0,3.805521602116153,10
559,1566,4.0,3.567184891844522,10
559,374,1.0,2.5885503922533677,10
560,1884,4.0,4.1011794471024166,10
560,380,4.0,3.3512576288640363,10
560,3751,3.5,3.4258242735084057,10
560,34162,3.5,3.4672231208871835,10
560,6156,2.0,2.9420602111139904,10
560,56367,3.5,4.13407344215516,10
560,5991,4.0,3.657271463060111,10
560,122882,4.0,4.017869361975572,10
560,4383,4.0,3.544407474644432,10
560,4226,3.5,4.161701662354773,10
560,1961,3.5,4.0012028221701295,10
560,69951,4.0,3.661785709869568,10
560,84954,2.5,2.812789335959193,10
560,48,2.5,2.7428879871443463,10
560,55444,4.0,3.879848049932287,10
560,778,4.5,4.27969745927077,10
560,58293,2.5,2.712129045736086,10
560,115569,4.0,4.287126691414589,10
560,85414,3.5,3.7435043124506375,10
560,88125,3.0,3.7470532621283703,10
560,1127,4.0,3.0736663279283927,10
560,8464,4.0,3.550626063254694,10
560,41569,3.0,3.479546121360984,10
560,6863,3.0,3.9778713794886764,10
560,6218,3.5,3.519594860815053,10
560,52579,3.0,3.5,10
560,1246,3.5,4.092733443814231,10
560,120478,3.5,4.748462246899539,10
560,122904,3.0,3.762937906444845,10
560,51086,3.0,3.0880929438408686,10
560,59037,3.0,2.5,10
560,8873,4.0,3.8019471646276473,10
560,105246,3.5,3.568306010928962,10
560,69481,4.0,4.367549920757494,10
560,87869,3.5,3.6535234889850874,10
560,3897,3.0,3.949769840867227,10
560,34437,4.0,3.1836389201108886,10
560,2672,4.0,2.7000640945352083,10
560,8784,3.0,3.600764032407409,10
560,1682,4.0,3.9515217436307046,10
560,110,4.0,3.9094849922897876,10
560,4720,4.0,3.5270822958538166,10
560,48744,4.0,4.061464602075061,10
560,1199,4.0,4.005663645429734,10
560,45447,3.0,3.023445148137387,10
560,51662,3.5,4.195089628331972,10
560,32587,4.5,4.4050661850190584,10
560,3285,3.5,2.7415248259003198,10
560,68886,4.0,3.568306010928962,10
560,68237,4.0,4.247455978308074,10
560,27904,3.0,3.701803214225959,10
560,4011,4.0,4.300309670933963,10
560,3083,4.0,4.434241662566861,10
560,130498,3.5,3.568306010928962,10
560,1249,4.0,3.7692313829992123,10
560,49278,3.5,3.0907671100210896,10
560,139644,4.0,3.4422829844357823,10
560,38095,4.0,4.286141591951785,10
560,128360,3.5,3.84287265865939,10
560,37495,3.5,3.568306010928962,10
560,54372,4.0,3.712547269147033,10
560,50,4.0,4.199609397679091,10
560,143859,3.5,2.902159874723404,10
560,68157,4.0,4.495180575299886,10
560,54881,3.0,3.963293242196235,10
560,99114,3.5,4.26690075601091,10
560,4027,4.5,3.967733028028072,10
560,112552,3.5,4.115358342320069,10
560,36529,4.0,3.846693811553174,10
560,6537,3.0,3.3519799004866395,10
560,45950,2.5,3.7670433465126356,10
560,923,4.0,4.196933487639962,10
560,79132,4.0,4.548583601199675,10
560,52328,3.5,3.461054130158596,10
560,2701,3.0,2.5583425675191873,10
560,1080,4.0,4.298864480693277,10
560,134853,3.5,3.94768022936131,10
560,5816,3.0,3.5412463888638186,10
560,1274,3.5,4.31819024008074,10
560,5956,3.5,4.074169162820371,10
560,73017,3.5,3.8883669823632703,10
560,1288,4.0,3.6872257221432747,10
560,3949,4.0,4.079127139203509,10
560,2571,4.5,4.755691726594991,10
560,54286,4.0,3.9016041856964945,10
560,4023,2.5,2.691228442674536,10
560,107406,2.0,3.5567227955735308,10
560,91500,3.0,3.3439270135831287,10
560,106100,4.0,3.8454587002104725,10
560,111759,3.0,3.9499003478335393,10
560,7451,2.5,3.5053246886255898,10
560,58559,4.5,4.553709031348032,10
561,79695,2.5,2.810812582048857,10
561,109374,3.5,3.955604323141734,10
561,146656,3.5,3.5961178933325857,10
561,592,4.5,3.5989401532321246,10
561,1372,4.0,3.3145091557977278,10
561,106489,3.5,3.044771412922795,10
561,122922,2.5,3.6635266500097807,10
561,60040,3.0,3.4116327820787813,10
561,33166,3.0,3.6540159857545875,10
561,3753,4.5,3.6528983033558204,10
561,2762,4.0,3.9622356882923664,10
561,108932,3.5,3.6800474267295114,10
561,84392,2.0,3.7582911350498374,10
561,2420,4.5,3.447721742525349,10
561,2372,3.5,1.9557145035915195,10
561,97306,2.0,3.6478493900057636,10
561,91535,2.5,3.369913316355056,10
561,293,4.0,4.457613132958649,10
561,95105,2.0,3.3096670262481322,10
561,4499,3.5,3.9997281627895553,10
561,2641,4.0,3.4247119382045903,10
561,2478,4.0,3.152061855541548,10
561,59315,3.5,4.088846913118224,10
561,5152,4.0,3.31629389623346,10
561,2409,4.0,3.7063895931911968,10
561,3444,4.0,2.6918800899599473,10
561,7143,4.0,3.989298717523969,10
561,54997,2.0,4.0627131270796895,10
561,2291,4.0,3.3614523526137825,10
561,1371,3.0,2.9932855115962713,10
561,6537,3.0,3.008571412661721,10
561,353,4.0,4.047368336678016,10
561,527,4.0,4.506966524738372,10
561,2763,2.5,3.3674459641784646,10
561,86332,4.0,3.4008874760067895,10
561,108190,1.0,2.9975826087520674,10
561,260,4.5,4.707718934388586,10
561,3994,4.0,3.845884790923267,10
561,47,4.5,4.2970188496007795,10
561,78499,4.5,4.25320052336428,10
561,2796,3.5,2.5387703780906095,10
561,2410,3.5,2.789582799459323,10
561,1259,4.0,3.8991822345722036,10
561,3253,3.0,3.4986829761321894,10
561,8636,3.5,3.9425541995948117,10
561,5049,3.5,3.619721665177589,10
561,33794,4.0,3.6698535393337313,10
561,2985,4.0,3.5454756814134183,10
561,73017,4.5,3.446683038230502,10
561,1198,5.0,4.506084602676571,10
561,116823,2.5,3.906451689715523,10
561,6,4.0,4.095501406104636,10
561,68954,4.5,4.106533276694475,10
561,32587,3.0,4.349432143999437,10
561,1375,3.0,3.3405803849946323,10
561,2145,3.0,3.5645688635952184,10
561,2717,3.5,2.9347077972569875,10
561,80463,4.0,3.8113145834557804,10
561,1732,5.0,3.821654132660553,10
561,3033,4.5,3.733523646400714,10
561,99114,3.0,3.8578747561545392,10
561,109487,3.0,4.218795400801209,10
561,1704,4.0,4.105661124531328,10
561,1036,4.5,4.161674988453793,10
561,1230,4.0,3.7269268338577883,10
561,3471,4.0,3.3468073903224322,10
561,67734,3.0,3.3373942728123005,10
561,5349,3.5,3.598597268108558,10
561,5418,4.5,3.8468004601975667,10
561,2378,3.5,2.654994706123697,10
561,1097,4.5,3.4054915307878533,10
561,4262,4.0,3.903297255850555,10
561,1408,4.5,3.9424117660470257,10
561,5,3.0,2.8212409466966957,10
561,111759,1.5,4.116631859529274,10
561,1129,4.0,3.6495363913351184,10
561,102445,3.5,3.980554605054099,10
561,2324,3.5,3.9710638471224136,10
561,1250,5.0,4.100304742415719,10
561,539,3.0,2.81777533586545,10
561,89745,4.5,3.854508625053572,10
561,1967,4.0,4.235606703674362,10
561,4571,4.0,3.761538052824142,10
561,2423,4.5,3.639705599838128,10
561,5673,3.5,3.88415596913375,10
561,296,4.5,4.459155389198145,10
561,2072,4.5,2.751819697922315,10
561,3948,2.5,3.2939216042385446,10
561,87232,3.5,4.051583854915289,10
561,101864,2.0,3.3193580548299813,10
561,91485,2.5,3.7187629360485124,10
561,2375,3.0,3.0081060098238503,10
561,88744,4.0,3.87511812111146,10
561,316,4.5,3.510745844438863,10
561,84772,3.0,3.814791034873615,10
561,2628,2.0,2.6328228014877184,10
561,3555,3.5,3.441831241188691,10
561,3702,4.0,3.160323597192547,10
561,7445,3.0,3.7661704952181143,10
561,41569,3.0,3.3578990753992786,10
561,59784,3.5,3.452824524261471,10
562,4776,4.0,3.9598982262029963,10
562,4210,4.5,3.7509539979576325,10
562,2871,4.0,3.6968354461271304,10
562,2000,5.0,3.5283181663012098,10
562,3510,4.0,3.229601121133021,10
562,56949,4.5,3.072006395298656,10
562,5618,4.0,3.794734276874661,10
562,4823,5.0,2.7752335918717326,10
562,2985,4.5,2.495761136644249,10
562,36529,3.5,3.7472104096750756,10
562,595,3.0,3.19742056375502,10
562,204,3.0,2.371369230180431,10
562,3275,3.5,3.9456359407409254,10
562,5377,4.5,3.6121518086480453,10
562,63082,5.0,3.9902012613599473,10
562,6874,4.5,3.99904424788905,10
562,1297,3.5,3.2793253134493594,10
562,1214,4.5,3.455334522999315,10
562,1962,4.0,3.8373125791335054,10
562,88163,5.0,3.7515158773507746,10
562,4995,5.0,3.917523063468785,10
562,7340,4.0,2.463781141426707,10
562,5296,4.0,2.916455589129455,10
562,7294,3.5,3.3403031770250413,10
562,1265,4.0,3.5973974824828083,10
562,2881,4.5,3.026396121027671,10
562,1290,4.5,3.4951812476291946,10
562,4306,5.0,3.6897996267093265,10
562,1704,5.0,4.295600815319701,10
562,1347,5.0,2.7732183558102226,10
562,84374,3.5,3.0832456407958566,10
562,53468,4.0,2.981800242733353,10
562,6377,4.5,4.133450969178968,10
562,1333,4.0,3.538493142867029,10
562,3863,4.5,2.720628560303887,10
562,1259,5.0,3.8627414608692425,10
562,4545,5.0,3.237233946623838,10
562,6870,5.0,3.501946671006484,10
562,590,2.5,3.919766616413702,10
562,2797,4.5,3.763980031386107,10
562,55118,4.5,3.9833815924957974,10
562,7293,4.0,3.411659685381519,10
562,1240,5.0,3.5592040333362993,10
562,1982,5.0,3.453199705281243,10
562,2858,5.0,4.23861993879968,10
562,1682,5.0,4.243618350252431,10
562,2046,4.0,3.392306642940921,10
563,46578,2.5,3.9059849588074975,10
563,55451,3.5,3.5,10
563,5524,3.0,2.1208379910945987,10
563,58998,2.5,3.7483564648301804,10
563,1968,5.0,3.792828118365166,10
563,101612,3.0,3.0339010514848255,10
563,914,4.0,4.167258749917894,10
563,109483,3.5,2.2587544747611887,10
563,77414,3.5,3.3323529411764707,10
563,134368,4.5,3.704653858770218,10
563,118900,3.5,3.2048643251362945,10
563,53466,3.0,2.8315503908056483,10
563,7444,3.5,3.378551952361364,10
563,96975,3.5,3.3323529411764707,10
563,95307,4.0,2.0,10
563,7451,3.5,3.843670661119786,10
563,95199,3.0,3.3323529411764707,10
563,117529,3.5,3.4987178058382136,10
563,82152,3.5,3.3323529411764707,10
563,74324,4.0,4.5,10
563,7169,3.0,4.133555899498512,10
563,6593,3.5,3.438579734547707,10
563,54734,1.5,3.5,10
563,61250,1.5,2.7000808949117,10
563,80241,3.0,3.298246236286523,10
563,59333,3.0,2.7869187009485805,10
563,595,4.0,3.949742505563023,10
563,97921,3.5,3.4999150040103943,10
563,8866,2.0,3.2657669240582976,10
563,135887,3.5,3.0689866276862285,10
563,56941,3.0,3.289296989238515,10
563,81784,2.5,2.7403781776317713,10
563,110771,3.0,3.1932955154593734,10
563,31433,3.5,3.328410208477045,10
563,33669,3.5,2.6833746650490595,10
563,3969,2.5,3.793662079904567,10
563,2950,2.0,2.8663233201565723,10
563,114662,3.5,4.168456412239466,10
563,33815,3.0,3.3323529411764707,10
563,8869,3.0,3.195593089930914,10
563,33499,2.5,2.833659530282731,10
563,2125,2.5,3.9800770972256942,10
563,69606,3.5,3.3323529411764707,10
564,143257,3.5,2.5,10
564,68135,4.0,3.4153563652188295,10
564,79224,2.0,2.6933740584028794,10
564,80860,3.0,2.747686222670046,10
564,64957,1.5,3.7247884130200153,10
564,6155,3.0,3.5427998833969805,10
564,2572,3.0,3.9234733766314864,10
564,81537,4.0,2.8511808361948145,10
564,135861,3.0,2.765569161442578,10
564,4246,3.5,3.3864621737590674,10
564,61132,1.5,3.7065940127212893,10
564,2706,4.0,3.8521038420867906,10
564,69122,3.5,3.8610261011233717,10
564,106782,3.0,4.273793128831912,10
564,67087,3.0,3.5258782951194925,10
564,90405,2.0,3.479977402090214,10
564,59022,3.5,3.1067901038359818,10
564,150548,3.5,3.484015559393877,10
564,131013,4.0,3.035609419631568,10
564,86833,2.0,4.00327980396926,10
564,2012,4.0,3.4885615215138914,10
564,61024,3.5,4.003334244341313,10
564,318,3.0,4.4343114340266645,10
564,102481,4.0,3.420180746633453,10
564,84374,3.0,2.8754235121961567,10
564,47518,4.0,2.7320841615154827,10
564,136598,4.0,3.262495294021131,10
564,70183,4.0,3.570454525108555,10
564,7451,5.0,3.6152196227426674,10
564,73319,3.5,1.9789998412017775,10
564,79428,3.5,2.9138159652007887,10
564,39,3.5,3.799854713938783,10
565,509,4.0,3.1656025278909823,10
565,34,4.0,4.226049803617089,10
565,318,4.0,3.980568995262256,10
565,21,3.0,3.1982280144473787,10
565,153,2.0,2.538945015907315,10
565,231,3.0,2.7920534720821735,10
566,380,3.0,3.270631885452605,10
566,468,3.0,3.333840512251127,10
566,10,3.0,3.0775914615571796,10
566,592,3.0,3.193242427763725,10
566,597,3.0,3.264849848670416,10
566,1027,2.0,3.0499559134605474,10
566,231,2.0,2.5703921701962273,10
566,357,3.0,3.9189613784976745,10
566,434,2.0,2.7741599014568266,10
566,261,5.0,3.8835789375273397,10
566,497,4.0,4.359375826459174,10
566,50,5.0,4.115587973506747,10
566,316,4.0,3.304719700524147,10
566,337,3.0,4.013312268791784,10
566,457,4.0,4.254330108087579,10
567,112370,1.5,2.0,10
567,108945,1.5,2.520203651361973,10
567,122888,0.5,2.1655844155844157,10
567,134246,0.5,2.1655844155844157,10
567,112852,3.5,4.358901852469019,10
567,87867,0.5,3.827591638650397,10
567,2138,4.5,3.7773670558834525,10
567,7153,3.0,4.198351079684258,10
567,81681,2.0,2.1655844155844157,10
567,1907,1.5,3.647827278631665,10
567,145839,1.5,2.700710861016174,10
567,1653,3.0,3.559982905007996,10
567,65188,2.5,4.26464493872636,10
567,33493,1.5,4.058382960258299,10
567,135288,3.0,2.1655844155844157,10
567,6333,2.5,3.9313890968678082,10
567,59784,2.5,3.494272147525187,10
567,3742,0.5,4.011685635079203,10
567,110127,0.5,2.9740832844170786,10
567,91126,1.5,3.4999999999999996,10
567,122926,4.0,4.233077362441288,10
567,7024,4.0,3.4782617697568043,10
567,40491,5.0,2.1655844155844157,10
567,541,3.5,4.2267195082421525,10
567,7361,5.0,3.9916135069259555,10
567,179819,2.0,2.7908076069699974,10
567,57504,3.0,4.03898348227767,10
567,90890,0.5,2.5670732815789665,10
567,50,1.0,4.24620095889855,10
567,924,1.0,4.155280644031512,10
567,141890,3.0,3.0,10
567,58301,4.5,4.244212760544808,10
567,32892,0.5,5.0,10
567,155288,3.5,3.5,10
567,109487,3.0,4.345032038379319,10
567,108689,0.5,4.0,10
567,2355,2.5,3.511045420424651,10
567,94959,3.5,4.037314180386955,10
567,112290,0.5,3.929630123071889,10
567,91500,1.0,3.481585654487655,10
567,112552,3.5,4.392183429696416,10
567,5952,3.0,4.26922079823532,10
567,111362,3.0,4.00381715229921,10
567,1219,2.5,4.399886530557667,10
567,117877,3.0,2.1655844155844157,10
567,143367,4.5,3.0,10
567,1203,4.5,4.672196106280722,10
567,122918,3.5,4.3680922234824875,10
567,170945,3.5,2.1655844155844157,10
567,3994,4.0,3.11555595371737,10
567,4144,4.5,4.225570614385441,10
567,1,3.5,3.737147722878285,10
567,83349,1.0,3.3904998607869046,10
567,954,2.0,4.176025712941995,10
567,1921,3.0,3.725629044545869,10
567,101864,1.5,3.4777338604709196,10
567,1196,2.0,4.542409157601188,10
567,3114,3.5,3.904790797127947,10
567,183897,3.5,4.12384867529606,10
567,49274,2.5,2.6836062406109398,10
567,164179,4.0,4.247256693800389,10
567,120799,1.5,2.4819232802048434,10
567,74791,3.5,4.0,10
567,144620,1.5,2.5,10
567,112623,2.0,3.556485539146291,10
567,673,2.0,2.646559489185946,10
567,82684,0.5,2.1655844155844157,10
567,51255,3.0,3.883552735150774,10
567,101142,2.5,4.276184252056145,10
567,122912,3.0,4.439873447802254,10
567,71899,5.0,3.9659527874890994,10
567,164909,3.0,3.631551190464602,10
567,116797,3.0,3.995760903234264,10
567,1197,2.5,4.380543423495622,10
567,2324,3.5,4.158461257176001,10
567,168250,2.0,3.7378408398537277,10
567,146656,3.5,3.5030585476880853,10
568,63853,4.5,3.427560450618341,10
568,2863,5.0,3.647787222868771,10
568,3363,4.0,3.7919387684958696,10
568,765,3.0,3.1576454712431494,10
568,8169,3.5,3.3199891819831344,10
569,590,4.0,3.620450332198115,10
569,50,3.0,4.145941258788428,10
569,434,4.0,3.097731067617402,10
569,296,5.0,3.001935840976612,10
570,1291,4.0,4.275611690941605,10
570,185,2.5,3.199407068646392,10
570,47099,4.0,3.52595066943517,10
570,357,4.0,3.7088587185008834,10
570,329,3.5,2.792033095984531,10
570,1674,3.5,3.229372668739902,10
570,1376,3.0,3.54470749860694,10
570,2890,3.5,3.739157858036477,10
570,1246,3.5,3.8595025741675792,10
570,1682,3.5,3.8694726399065287,10
570,4886,3.5,4.195402893371806,10
570,6333,4.0,4.089179999926199,10
570,49530,3.5,3.4951693123232097,10
570,3044,2.5,3.799546748820161,10
570,1101,3.0,3.7483858084948016,10
570,48774,4.0,4.275436093587736,10
570,3578,4.0,3.9857964043935414,10
570,292,3.5,3.4460884730796315,10
570,6539,3.5,4.269036704536857,10
570,153,2.5,2.5070208990044565,10
570,457,4.0,3.670954944634004,10
570,33794,3.5,4.133035568319822,10
570,1197,4.0,4.794950088951683,10
570,1784,4.0,3.5589522270455696,10
570,434,2.5,2.7708394692507805,10
570,1206,3.5,4.386268586215457,10
570,293,3.5,3.9520771824327885,10
570,48516,3.5,4.546161940459859,10
570,2858,4.0,4.149417021721082,10
570,1265,4.0,3.353561260220428,10
570,2618,3.5,3.7532060292517078,10
570,1240,3.5,3.6276173580946343,10
570,1234,2.5,3.8593081879149618,10
570,5445,4.5,3.864191919898256,10
570,1704,3.5,4.186359366988808,10
570,45722,4.0,3.6081878602799966,10
570,2706,3.0,2.939948745196875,10
570,1200,4.0,4.0312324554638135,10
570,6942,4.5,3.9143243483779986,10
571,2454,2.0,3.411626932605159,10
571,2367,3.0,3.003922602796661,10
571,2193,3.0,3.914790911530182,10
571,2901,2.0,2.8013395335990916,10
571,3550,2.0,3.296842989212877,10
571,2793,2.0,2.047699417865482,10
571,3018,1.0,3.3706743510883332,10
571,2867,5.0,3.354853022356394,10
571,1219,4.0,3.9138901559104515,10
571,1339,4.0,3.5304413312679555,10
571,1987,3.0,2.50561797752809,10
571,2120,2.0,2.0,10
571,1644,3.0,2.3096058318449355,10
571,1992,2.0,1.5,10
571,1269,3.0,4.095508406069901,10
571,1333,4.0,3.7931090692527216,10
571,1717,3.0,2.9640725227732894,10
571,1924,5.0,2.973228301675011,10
571,1981,3.0,1.6967735201628507,10
571,2655,2.0,2.50561797752809,10
571,724,3.0,2.967525857037086,10
571,1214,2.0,4.22058015697751,10
571,152,2.0,2.50561797752809,10
572,1956,5.0,4.051255583243395,10
572,2433,3.0,3.080913062742937,10
572,1204,5.0,4.733797139604136,10
572,1917,3.0,3.3450787569730522,10
572,1252,5.0,4.646117275936773,10
572,953,5.0,4.736479279375042,10
572,1292,5.0,4.05119203768117,10
572,1136,4.0,4.46919757555008,10
572,2724,4.0,2.7670836182247034,10
572,1834,4.0,3.774871419082178,10
572,1374,4.0,3.9502213361341982,10
572,2539,4.0,2.9081937750950324,10
572,3093,5.0,3.5,10
572,1288,5.0,4.156531245845247,10
572,357,4.0,3.8027238787151956,10
572,1408,3.0,4.136658054510832,10
572,969,5.0,4.1313675765982945,10
572,1124,4.0,3.8531504566863006,10
572,161,3.0,3.8852076554078514,10
572,1693,3.0,3.411114262439774,10
572,342,2.0,3.0746030177828523,10
572,2671,4.0,3.4617647804709404,10
572,2670,5.0,3.3574589788110667,10
572,2497,2.0,2.851368061313317,10
572,1183,5.0,4.181424306621517,10
572,3074,5.0,3.8121404114084756,10
572,1276,5.0,4.235244320515392,10
572,912,5.0,4.806271521650387,10
572,3011,3.0,4.0,10
572,1672,4.0,3.659599832773931,10
572,2917,5.0,3.7555063785919947,10
573,4816,5.0,3.5795157204675876,10
573,63131,4.0,3.591105551398657,10
